,trloss_time0,trloss_time1,trloss_time2,trloss_time3,trloss_time4,valloss_time0,valloss_time1,valloss_time2,valloss_time3,valloss_time4,trerror_time0,trerror_time1,trerror_time2,trerror_time3,trerror_time4,valerror_time0,valerror_time1,valerror_time2,valerror_time3,valerror_time4,lr001_loss,lr001_accuracy,lr001_val_loss,lr001_val_accuracy,lr02_loss,lr02_accuracy,lr02_val_loss,lr02_val_accuracy,mmt05_loss,mmt05_accuracy,mmt05_val_loss,mmt05_val_accuracy,mmt09_loss,mmt09_accuracy,mmt09_val_loss,mmt09_val_accuracy
42,0.0120813539251685,0.0121839419007301,0.0140144610777497,0.0132378386333584,0.0124723240733146,0.1901219189167022,0.1898947656154632,0.2086080610752105,0.2104201912879943,0.2067074179649353,5.0008296966552734e-05,0.0,0.0,0.0,0.0,0.0550000071525573,0.054199993610382,0.0604000091552734,0.0598000288009643,0.0573999881744384,0.5562430024147034,0.8754500150680542,0.8528510928153992,0.7662000060081482,8.611116409301758,0.07124999910593033,11.74599552154541,0.04919999837875366,0.004069649148732424,1.0,0.163687065243721,0.9545999765396118,45.43050765991211,0.06669999659061432,45.3907356262207,0.041600000113248825
43,0.0115934144705533,0.011673666536808,0.0132597759366035,0.0126762362197041,0.0120255444198846,0.1874488294124603,0.1992953419685363,0.20916748046875,0.2082270681858062,0.2031975984573364,0.0,0.0,0.0,0.0,0.0,0.0527999997138977,0.0562000274658203,0.0604000091552734,0.0586000084877014,0.0562000274658203,0.5337474346160889,0.8807500004768372,0.6242610812187195,0.8528000116348267,8.319907188415527,0.07349999994039536,11.94370174407959,0.08860000222921371,0.003941503819078207,1.0,0.1625552922487259,0.9552000164985657,42.36798095703125,0.06689999997615814,38.744686126708984,0.09359999746084213
44,0.0111525179818272,0.011308105662465,0.0126488003879785,0.0121591333299875,0.0115082440897822,0.2046423107385635,0.1901391297578811,0.2126220911741256,0.2123195827007293,0.2002172321081161,0.0,0.0,0.0,0.0,0.0,0.0569999814033508,0.0550000071525573,0.0604000091552734,0.060800015926361,0.0562000274658203,0.5153358578681946,0.885200023651123,0.6119239330291748,0.8501999974250793,9.019213676452637,0.07355000078678131,10.416454315185547,0.04919999837875366,0.003813042538240552,1.0,0.16156184673309326,0.95660001039505,42.693580627441406,0.0718500018119812,48.95417022705078,0.07959999889135361
45,0.0109413480386137,0.0108260279521346,0.0121285421773791,0.011745854280889,0.0111264204606413,0.1868503242731094,0.1898200809955597,0.2084499299526214,0.2081277072429657,0.1949680596590042,0.0,0.0,0.0,0.0,0.0,0.0519999861717224,0.0526000261306762,0.0600000023841857,0.0591999888420105,0.0551999807357788,0.49779847264289856,0.8912500143051147,0.591606855392456,0.8547999858856201,8.046935081481934,0.07545000314712524,9.93270492553711,0.04919999837875366,0.0037407162599265575,1.0,0.16197505593299866,0.9559999704360962,44.95442581176758,0.06870000064373016,48.044742584228516,0.02239999920129776
46,0.0103797521442174,0.0104290889576077,0.0115887057036161,0.0112664187327027,0.0106945186853408,0.1859045475721359,0.1912294626235962,0.2085948437452316,0.2084556818008422,0.1992460638284683,0.0,0.0,0.0,0.0,0.0,0.0519999861717224,0.0558000206947326,0.0601999759674072,0.0559999942779541,0.0564000010490417,0.4779201149940491,0.8959500193595886,0.5840203166007996,0.8551999926567078,8.444489479064941,0.07580000162124634,12.318618774414062,0.04919999837875366,0.0035927104763686657,1.0,0.1617661565542221,0.9562000036239624,42.38384246826172,0.06610000133514404,37.44385528564453,0.06780000030994415
47,0.010003269650042,0.0100975632667541,0.0110985524952411,0.0109363282099366,0.010379591025412,0.1892136037349701,0.1919925957918167,0.20614755153656,0.2096697092056274,0.1967668831348419,0.0,0.0,0.0,0.0,0.0,0.0526000261306762,0.055400013923645,0.0591999888420105,0.0595999956130981,0.0558000206947326,0.4657953977584839,0.8972499966621399,0.5609008073806763,0.8641999959945679,8.414029121398926,0.07705000042915344,14.171699523925781,0.08799999952316284,0.003488862654194236,1.0,0.1617182344198227,0.9556000232696533,39.116390228271484,0.06655000150203705,40.99372482299805,0.08860000222921371
48,0.0097037684172391,0.0097084948793053,0.0106704048812389,0.0105715552344918,0.00999098084867,0.1855774372816085,0.1881904006004333,0.2056823223829269,0.2057834416627884,0.1951029002666473,0.0,0.0,0.0,0.0,0.0,0.0509999990463256,0.0540000200271606,0.0605999827384948,0.0577999949455261,0.0547999739646911,0.4468623101711273,0.9030500054359436,0.5353201031684875,0.8691999912261963,7.67444372177124,0.0771000012755394,7.032833576202393,0.08799999952316284,0.003400001209229231,1.0,0.16067107021808624,0.9562000036239624,38.012611389160156,0.06674999743700027,50.123268127441406,0.04919999837875366
49,0.0093391872942447,0.0094120791181921,0.0102490009739995,0.0101712374016642,0.0096586840227246,0.1874296367168426,0.1881604343652725,0.2065629810094833,0.2088118195533752,0.199246197938919,0.0,0.0,0.0,0.0,0.0,0.0522000193595886,0.0527999997138977,0.0604000091552734,0.060800015926361,0.0555999875068664,0.4368952214717865,0.9029499888420105,0.5278377532958984,0.8745999932289124,7.824843883514404,0.07524999976158142,9.395819664001465,0.052400000393390656,0.003297887509688735,1.0,0.16140928864479065,0.9567999839782715,41.37038040161133,0.06790000200271606,33.41585922241211,0.052400000393390656
50,0.0090704411268234,0.0091189490631222,0.0098852952942252,0.0098784733563661,0.0093293888494372,0.18675397336483,0.1860662102699279,0.2039802521467209,0.2058303505182266,0.1961487382650375,0.0,0.0,0.0,0.0,0.0,0.0527999997138977,0.0537999868392944,0.0600000023841857,0.0577999949455261,0.0550000071525573,0.4172903895378113,0.9089999794960022,0.5124685168266296,0.8758000135421753,7.473167419433594,0.07545000314712524,6.145808219909668,0.09359999746084213,0.003206358291208744,1.0,0.16242797672748566,0.9556000232696533,44.239688873291016,0.066600002348423,45.4392204284668,0.08860000222921371
51,0.0087518049404025,0.0088308835402131,0.0095398901030421,0.0095301512628793,0.0090407440438866,0.1879797279834747,0.1898231357336044,0.2068126648664474,0.2050450444221496,0.1996722966432571,0.0,0.0,0.0,0.0,0.0,0.0533999800682067,0.0555999875068664,0.0591999888420105,0.057200014591217,0.0559999942779541,0.407921701669693,0.9111999869346619,0.5623070001602173,0.8601999878883362,8.108656883239746,0.07784999907016754,10.12212085723877,0.04919999837875366,0.003122446360066533,1.0,0.16179640591144562,0.9563999772071838,44.87043380737305,0.06790000200271606,39.382110595703125,0.09359999746084213
52,0.0084746554493904,0.0085876630619168,0.009214436635375,0.0092676561325788,0.0087984772399067,0.182567149400711,0.1879388391971588,0.2022368460893631,0.20485720038414,0.1962947398424148,0.0,0.0,0.0,0.0,0.0,0.0504000186920166,0.0527999997138977,0.057200014591217,0.0569999814033508,0.0558000206947326,0.3938833177089691,0.9146999716758728,0.4895898997783661,0.8817999958992004,8.894944190979004,0.07654999941587448,7.48125696182251,0.08799999952316284,0.0030417211819440126,1.0,0.15995365381240845,0.9570000171661377,39.87253952026367,0.06930000334978104,41.64611053466797,0.08860000222921371
53,0.0082471324130892,0.0083242515102028,0.0089123137295246,0.0089826118201017,0.0085359597578644,0.1843766868114471,0.1856386065483093,0.2012825012207031,0.2062933593988418,0.1956191211938858,0.0,0.0,0.0,0.0,0.0,0.0526000261306762,0.0540000200271606,0.0580000281333923,0.0582000017166137,0.055400013923645,0.379949688911438,0.9174000024795532,0.4748351573944092,0.8841999769210815,7.599759578704834,0.07999999821186066,6.641139984130859,0.09359999746084213,0.00297094089910388,1.0,0.1615162342786789,0.9556000232696533,41.98929977416992,0.06634999811649323,39.34153366088867,0.04919999837875366
54,0.008038880303502,0.0080811884254217,0.0086232358589768,0.0087317768484354,0.0082977442070841,0.184296578168869,0.185602068901062,0.2021660953760147,0.2034741938114166,0.1935361921787262,0.0,0.0,0.0,0.0,0.0,0.0509999990463256,0.0519999861717224,0.059000015258789,0.0565999746322631,0.0540000200271606,0.36943620443344116,0.9203500151634216,0.4669317901134491,0.883400022983551,8.665687561035156,0.07524999976158142,11.102376937866211,0.06859999895095825,0.002900686813518405,1.0,0.15995736420154572,0.9559999704360962,39.97096633911133,0.06624999642372131,33.08921432495117,0.08860000222921371
55,0.007813905365765,0.0078863222151994,0.00834671407938,0.0084701664745807,0.0080474037677049,0.18295818567276,0.1853411942720413,0.2002058774232864,0.2071981132030487,0.1953101605176925,0.0,0.0,0.0,0.0,0.0,0.0515999794006347,0.0533999800682067,0.0580000281333923,0.0580000281333923,0.053600013256073,0.36139675974845886,0.9216499924659729,0.462630957365036,0.8873999714851379,7.536667346954346,0.07665000110864639,8.762650489807129,0.08799999952316284,0.0028363883029669523,1.0,0.16021738946437836,0.9570000171661377,41.82250213623047,0.06989999860525131,24.046977996826172,0.026399999856948853
56,0.0075746797956526,0.007621650584042,0.0080903423950076,0.0082316203042864,0.007808185648173,0.1887592524290084,0.185755044221878,0.2017840296030044,0.2041704207658767,0.1927825510501861,0.0,0.0,0.0,0.0,0.0,0.0532000064849853,0.0529999732971191,0.0577999949455261,0.0573999881744384,0.0533999800682067,0.3494265079498291,0.923799991607666,0.4744569957256317,0.8823999762535095,7.430706977844238,0.08044999837875366,12.063531875610352,0.08860000222921371,0.002758434973657131,1.0,0.16246944665908813,0.9563999772071838,42.30897521972656,0.06735000014305115,42.575286865234375,0.0681999996304512
57,0.0073856660164892,0.0074156457558274,0.0078601958230137,0.0080022569745779,0.0076213674619793,0.182225152850151,0.1842096447944641,0.2010519057512283,0.2034064382314682,0.198705181479454,0.0,0.0,0.0,0.0,0.0,0.0514000058174133,0.0526000261306762,0.0577999949455261,0.0569999814033508,0.0568000078201293,0.33800816535949707,0.9273999929428101,0.4463241696357727,0.8916000127792358,8.871923446655273,0.07665000110864639,7.845744609832764,0.03920000046491623,0.0027042643632739782,1.0,0.16004164516925812,0.9574000239372253,39.903812408447266,0.06684999912977219,50.75372314453125,0.07959999889135361
58,0.0071524321101605,0.0072107091546058,0.0076404372230172,0.0077754738740623,0.0074507356621325,0.1815962344408035,0.1823088228702545,0.2002910077571869,0.2038037776947021,0.1917926669120788,0.0,0.0,0.0,0.0,0.0,0.0508000254631042,0.0527999997138977,0.0565999746322631,0.0558000206947326,0.0526000261306762,0.3309340476989746,0.9280999898910522,0.4560448229312897,0.8863999843597412,7.587725639343262,0.0783500000834465,9.604734420776367,0.06859999895095825,0.00262874411419034,1.0,0.15925689041614532,0.9575999975204468,38.26551818847656,0.06729999929666519,36.91474533081055,0.04919999837875366
59,0.0069913985207676,0.007031122688204,0.0074770087376236,0.0075863706879317,0.007207061164081,0.1815904676914215,0.1828212440013885,0.2005628645420074,0.2052722722291946,0.19050894677639,0.0,0.0,0.0,0.0,0.0,0.050599992275238,0.0515999794006347,0.0586000084877014,0.0586000084877014,0.0526000261306762,0.3193455934524536,0.9315999746322632,0.43445464968681335,0.88919997215271,7.711280345916748,0.07530000060796738,8.067415237426758,0.04919999837875366,0.002576420782133937,1.0,0.15986552834510803,0.9575999975204468,43.372074127197266,0.06965000182390213,51.52797317504883,0.04919999837875366
60,0.0068095098249614,0.0068289712071418,0.0072219255380332,0.0074057732708752,0.0070495973341166,0.1903840750455856,0.1815057247877121,0.1996143609285354,0.2019522041082382,0.1911466568708419,0.0,0.0,0.0,0.0,0.0,0.0540000200271606,0.0519999861717224,0.057200014591217,0.0568000078201293,0.0529999732971191,0.311174601316452,0.9334999918937683,0.4804840683937073,0.8784000277519226,8.177529335021973,0.07705000042915344,8.731199264526367,0.04919999837875366,0.002519444329664111,1.0,0.16203850507736206,0.9557999968528748,44.224273681640625,0.06620000302791595,27.0290584564209,0.04919999837875366
61,0.0066769295372068,0.0066782035864889,0.0070214127190411,0.0072096870280802,0.0068579046055674,0.1830326467752456,0.1822937428951263,0.1983505487442016,0.2031933665275573,0.1942947208881378,0.0,0.0,0.0,0.0,0.0,0.0497999787330627,0.0519999861717224,0.0576000213623046,0.0558000206947326,0.05239999294281,0.308928519487381,0.9328500032424927,0.5050932168960571,0.8722000122070312,8.203474044799805,0.07874999940395355,12.627022743225098,0.041600000113248825,0.0024755580816417933,1.0,0.1600179225206375,0.9571999907493591,42.447418212890625,0.06939999759197235,35.61470413208008,0.06780000030994415
62,0.0064933840185403,0.0065144682303071,0.0068327574990689,0.007039317395538,0.0067118369042873,0.1812305450439453,0.1810671687126159,0.1989286094903946,0.2026077955961227,0.1926325261592865,0.0,0.0,0.0,0.0,0.0,0.0508000254631042,0.0519999861717224,0.0580000281333923,0.0569999814033508,0.0533999800682067,0.2974412143230438,0.9359999895095825,0.39719098806381226,0.9016000032424927,8.06907844543457,0.07569999992847443,10.129679679870605,0.08860000222921371,0.0024137196596711874,1.0,0.15950873494148254,0.9584000110626221,42.684146881103516,0.06705000251531601,38.82427978515625,0.0681999996304512
63,0.0063228975050151,0.0063590733334422,0.0066685425117611,0.0068617700599133,0.0065390244126319,0.1824008822441101,0.181606575846672,0.1986012607812881,0.2009181529283523,0.1912346631288528,0.0,0.0,0.0,0.0,0.0,0.0508000254631042,0.0511999726295471,0.0568000078201293,0.055400013923645,0.0532000064849853,0.28797122836112976,0.9388999938964844,0.4307093620300293,0.8913999795913696,8.602523803710938,0.07774999737739563,7.102807998657227,0.08799999952316284,0.0023608391638845205,1.0,0.15955640375614166,0.9577999711036682,43.394893646240234,0.06530000269412994,39.8844108581543,0.08860000222921371
64,0.0061817439272999,0.0062155309133231,0.0065111326985061,0.0067146811634302,0.0063795722089707,0.1802561432123184,0.1831736117601394,0.1981933563947677,0.2019811272621154,0.1892026364803314,0.0,0.0,0.0,0.0,0.0,0.0497999787330627,0.0514000058174133,0.0559999942779541,0.0569999814033508,0.0518000125885009,0.28505373001098633,0.9391499757766724,0.3960854411125183,0.8974000215530396,7.653807163238525,0.07114999741315842,11.917308807373047,0.06780000030994415,0.00231754407286644,1.0,0.1595827341079712,0.9567999839782715,44.792686462402344,0.06745000183582306,38.52436447143555,0.07959999889135361
65,0.0060431049205362,0.0060734008438885,0.00634257029742,0.006544230505824,0.0062501579523086,0.1818073391914367,0.1798631995916366,0.2005555033683776,0.2009742856025695,0.1929511278867721,0.0,0.0,0.0,0.0,0.0,0.0496000051498413,0.0511999726295471,0.0582000017166137,0.0546000003814697,0.0532000064849853,0.27487829327583313,0.942300021648407,0.39241093397140503,0.902400016784668,8.293230056762695,0.08089999854564667,10.148268699645996,0.052400000393390656,0.0022715663071721792,1.0,0.1592545360326767,0.9571999907493591,40.33966064453125,0.06864999979734421,31.251684188842773,0.09359999746084213
66,0.0058997455053031,0.0059586553834378,0.0062003191560506,0.0064011490903794,0.0061101103201508,0.1813252866268158,0.1814204156398773,0.1998704820871353,0.2025786191225052,0.1899203956127166,0.0,0.0,0.0,0.0,0.0,0.0509999990463256,0.0526000261306762,0.0576000213623046,0.0562000274658203,0.0519999861717224,0.27034151554107666,0.9422000050544739,0.36370790004730225,0.9088000059127808,8.028461456298828,0.07919999957084656,8.485448837280273,0.041600000113248825,0.0022252551279962063,1.0,0.1597498506307602,0.9571999907493591,35.56549835205078,0.06710000336170197,32.89846420288086,0.09359999746084213
67,0.0057625784538686,0.0058104735799133,0.0060661481693387,0.0062624136917293,0.0059737134724855,0.1798300147056579,0.1811093389987945,0.1979986727237701,0.2001698911190033,0.189452588558197,0.0,0.0,0.0,0.0,0.0,0.0493999719619751,0.0508000254631042,0.0562000274658203,0.0555999875068664,0.0519999861717224,0.26109838485717773,0.9449999928474426,0.39933714270591736,0.899399995803833,8.191311836242676,0.07904999703168869,8.038744926452637,0.026399999856948853,0.002179448027163744,1.0,0.15925519168376923,0.9571999907493591,41.04082107543945,0.06885000318288803,40.97455978393555,0.07959999889135361
68,0.0056372005492448,0.0056895958259701,0.0059089269489049,0.0061319139786064,0.0058287736028432,0.1809281855821609,0.1780802309513092,0.1970921009778976,0.2025939524173736,0.1885539293289184,0.0,0.0,0.0,0.0,0.0,0.0493999719619751,0.050599992275238,0.0559999942779541,0.0555999875068664,0.0515999794006347,0.25663116574287415,0.9452000260353088,0.3798331022262573,0.906000018119812,8.556488990783691,0.07374999672174454,9.257237434387207,0.06859999895095825,0.002137405565008521,1.0,0.15928183495998383,0.9574000239372253,41.323795318603516,0.06549999862909317,51.690040588378906,0.04919999837875366
69,0.0055248998105525,0.0055575030855834,0.0057881888933479,0.006013446021825,0.0057158232666552,0.1851753145456314,0.179521307349205,0.197998046875,0.2013352960348129,0.1897740960121154,0.0,0.0,0.0,0.0,0.0,0.0504000186920166,0.0509999990463256,0.0568000078201293,0.0558000206947326,0.0529999732971191,0.24793577194213867,0.9480000138282776,0.5291719436645508,0.8601999878883362,8.29760456085205,0.07729999721050262,7.09091854095459,0.06780000030994415,0.002099149627611041,1.0,0.15925830602645874,0.9584000110626221,42.41676712036133,0.06689999997615814,44.675323486328125,0.07959999889135361
70,0.0054275961592793,0.005445095244795,0.005659129936248,0.0058718244545161,0.0055978950113058,0.1788962036371231,0.1817196607589721,0.1967943906784057,0.1990314275026321,0.1887918561697006,0.0,0.0,0.0,0.0,0.0,0.0491999983787536,0.050599992275238,0.057200014591217,0.0544000267982482,0.0514000058174133,0.24689042568206787,0.9466000199317932,0.37760215997695923,0.9016000032424927,8.467194557189941,0.07395000010728836,8.4258451461792,0.04919999837875366,0.0020642157178372145,1.0,0.15871058404445648,0.9574000239372253,43.92668151855469,0.06475000083446503,50.86882019042969,0.06780000030994415
71,0.0052997046150267,0.0053331088274717,0.00553162349388,0.0057561029680073,0.0054855523630976,0.1791680753231048,0.1836498230695724,0.1979163140058517,0.2011682689189911,0.1894617974758148,0.0,0.0,0.0,0.0,0.0,0.0493999719619751,0.0508000254631042,0.0573999881744384,0.0537999868392944,0.0522000193595886,0.23744553327560425,0.9492999911308289,0.3417891561985016,0.9143999814987183,7.70158576965332,0.08145000040531158,8.653908729553223,0.026399999856948853,0.00202202214859426,1.0,0.1587495505809784,0.9577999711036682,38.678096771240234,0.06404999643564224,37.45009994506836,0.09359999746084213
72,0.0051867002621293,0.0052304570563137,0.0054356232285499,0.0056356783024966,0.0053777513094246,0.1847265362739563,0.1804693043231964,0.1958135515451431,0.2011868357658386,0.1881450861692428,0.0,0.0,0.0,0.0,0.0,0.0514000058174133,0.050599992275238,0.0558000206947326,0.0544000267982482,0.0509999990463256,0.23183201253414154,0.9504500031471252,0.37765374779701233,0.9002000093460083,8.399615287780762,0.07599999755620956,11.246846199035645,0.06859999895095825,0.0019904128275811672,1.0,0.16015593707561493,0.9575999975204468,42.266117095947266,0.06679999828338623,32.501060485839844,0.08799999952316284
73,0.0051241186447441,0.0051239053718745,0.0053112832829356,0.0055248402059078,0.0052711209282279,0.1791093200445175,0.1794978529214859,0.1987396627664566,0.1994931548833847,0.1868600398302078,0.0,0.0,0.0,0.0,0.0,0.0493999719619751,0.0508000254631042,0.0564000010490417,0.0551999807357788,0.0511999726295471,0.23056364059448242,0.9508500099182129,0.3267419934272766,0.9172000288963318,8.106066703796387,0.0750499963760376,10.603090286254883,0.08799999952316284,0.001965763745829463,1.0,0.15886637568473816,0.9575999975204468,45.094058990478516,0.06840000301599503,36.242523193359375,0.06859999895095825
74,0.0049937930889427,0.0050283898599445,0.0052073686383664,0.0054199048317968,0.0051716607995331,0.1780114620923996,0.1785049438476562,0.195689246058464,0.1991806328296661,0.1898234486579895,0.0,0.0,0.0,0.0,0.0,0.0482000112533569,0.0511999726295471,0.0559999942779541,0.0537999868392944,0.0527999997138977,0.2225675731897354,0.9528999924659729,0.32166996598243713,0.9160000085830688,8.132466316223145,0.07559999823570251,13.768067359924316,0.04919999837875366,0.0019206502474844456,1.0,0.15814109146595,0.9593999981880188,43.626869201660156,0.06605000048875809,45.20328140258789,0.08799999952316284
75,0.0048972014337778,0.004926967434585,0.0050999941304326,0.0053132274188101,0.0050670877099037,0.178794577717781,0.1791030764579773,0.1950559765100479,0.199442833662033,0.1869516223669052,0.0,0.0,0.0,0.0,0.0,0.0490000247955322,0.0500000119209289,0.0558000206947326,0.0544000267982482,0.0511999726295471,0.2181667536497116,0.9537000060081482,0.34020477533340454,0.9103999733924866,8.105086326599121,0.07554999738931656,10.171189308166504,0.03920000046491623,0.0018886722391471267,1.0,0.15855009853839874,0.9588000178337097,44.77318572998047,0.06459999829530716,38.82908248901367,0.04919999837875366
76,0.004803704097867,0.0048373662866652,0.0050057913176715,0.0052093397825956,0.0049677831120789,0.178036630153656,0.1774261444807052,0.1952880322933197,0.1996421962976455,0.1875968426465988,0.0,0.0,0.0,0.0,0.0,0.0490000247955322,0.0500000119209289,0.0555999875068664,0.054199993610382,0.0509999990463256,0.21418078243732452,0.9539999961853027,0.3301275968551636,0.9129999876022339,8.68303394317627,0.07855000346899033,11.729585647583008,0.04919999837875366,0.001856484217569232,1.0,0.15793377161026,0.9584000110626221,44.541542053222656,0.06804999709129333,43.1444206237793,0.04919999837875366
77,0.0047164903953671,0.0047441492788493,0.0049029653891921,0.0051092253997921,0.0048835491761565,0.1810317635536193,0.1769292503595352,0.1965074390172958,0.2000067979097366,0.1865098923444748,0.0,0.0,0.0,0.0,0.0,0.048799991607666,0.0497999787330627,0.0555999875068664,0.053600013256073,0.0508000254631042,0.2080354243516922,0.956250011920929,0.31483396887779236,0.9190000295639038,8.143094062805176,0.08049999922513962,9.738509178161621,0.052400000393390656,0.001829137559980154,1.0,0.1588176190853119,0.9571999907493591,43.56373596191406,0.06814999878406525,54.850250244140625,0.0681999996304512
78,0.004635336343199,0.0046632816083729,0.0048166252672672,0.0050231688655912,0.0047979210503399,0.1771757751703262,0.1819230616092682,0.1962616592645645,0.1981280744075775,0.1884452700614929,0.0,0.0,0.0,0.0,0.0,0.0490000247955322,0.0509999990463256,0.0565999746322631,0.0537999868392944,0.0522000193595886,0.20545199513435364,0.9557999968528748,0.3055114150047302,0.9223999977111816,7.552685737609863,0.07895000278949738,9.768065452575684,0.08799999952316284,0.0017984708538278937,1.0,0.15810030698776245,0.9589999914169312,44.947914123535156,0.0625,51.00019836425781,0.0681999996304512
79,0.0045475466176867,0.0045862714760005,0.0047187623567879,0.0049338652752339,0.0047285868786275,0.1781249195337295,0.1781472712755203,0.1947816312313079,0.1992222666740417,0.18609718978405,0.0,0.0,0.0,0.0,0.0,0.048799991607666,0.0509999990463256,0.0555999875068664,0.0533999800682067,0.0511999726295471,0.2002776861190796,0.958549976348877,0.3211783468723297,0.9172000288963318,8.603409767150879,0.07564999908208847,8.431024551391602,0.052400000393390656,0.0017676401184871793,1.0,0.1585233211517334,0.9581999778747559,44.43932342529297,0.06355000287294388,49.445526123046875,0.06859999895095825
80,0.0044695734977722,0.0044899974018335,0.0046379645355045,0.0048476196825504,0.0046274415217339,0.1792556941509246,0.1794925332069397,0.1962692737579345,0.2001237422227859,0.188273549079895,0.0,0.0,0.0,0.0,0.0,0.0479999780654907,0.0501999855041503,0.0558000206947326,0.0533999800682067,0.0508000254631042,0.19621378183364868,0.9602500200271606,0.3041366934776306,0.9215999841690063,7.83423376083374,0.07760000228881836,9.401921272277832,0.041600000113248825,0.0017410872969776392,1.0,0.15891033411026,0.9580000042915344,42.5508918762207,0.06449999660253525,48.583221435546875,0.08799999952316284
81,0.0043787015601992,0.0044189970940351,0.0045622028410434,0.0047614015638828,0.0045503065921366,0.1795374453067779,0.1776797920465469,0.1944732666015625,0.1978864967823028,0.1864356100559234,0.0,0.0,0.0,0.0,0.0,0.048799991607666,0.050599992275238,0.0559999942779541,0.0537999868392944,0.0501999855041503,0.19233818352222443,0.9607999920845032,0.29723814129829407,0.9223999977111816,8.453969955444336,0.07689999788999557,13.1649808883667,0.08860000222921371,0.0017117590177804232,1.0,0.15820090472698212,0.9584000110626221,42.14551544189453,0.0669500008225441,39.48059844970703,0.08799999952316284
82,0.0043145059607923,0.0043433737009763,0.0044748103246092,0.0046704174019396,0.0044694379903376,0.179200604557991,0.1765791326761245,0.1939905881881714,0.2008187025785446,0.1864914000034332,0.0,0.0,0.0,0.0,0.0,0.0497999787330627,0.0496000051498413,0.0555999875068664,0.0537999868392944,0.0501999855041503,0.1917656511068344,0.9595000147819519,0.30164477229118347,0.9229999780654907,7.673714637756348,0.07635000348091125,12.161612510681152,0.031599998474121094,0.0016879228642210364,1.0,0.15823130309581757,0.9584000110626221,39.51447296142578,0.07135000079870224,39.93944549560547,0.04919999837875366
83,0.0042424765415489,0.0042644217610359,0.0043935561552643,0.0045933057554066,0.0043945773504674,0.1785420626401901,0.1767822057008743,0.1933866739273071,0.1988994926214218,0.1879981905221939,0.0,0.0,0.0,0.0,0.0,0.048799991607666,0.0501999855041503,0.0555999875068664,0.0537999868392944,0.0514000058174133,0.18542179465293884,0.9609500169754028,0.29735076427459717,0.921999990940094,8.426155090332031,0.07575000077486038,8.341679573059082,0.08860000222921371,0.0016603872645646334,1.0,0.158725768327713,0.9584000110626221,40.063690185546875,0.06650000065565109,43.45658493041992,0.08860000222921371
84,0.0041620419360697,0.0041961446404457,0.0043197125196456,0.0045205480419099,0.0043243276886641,0.1774611473083496,0.1771206110715866,0.1937767416238784,0.1976156234741211,0.1868618875741958,0.0,0.0,0.0,0.0,0.0,0.047599971294403,0.0497999787330627,0.0550000071525573,0.053600013256073,0.0504000186920166,0.18172985315322876,0.9620000123977661,0.5115662813186646,0.8641999959945679,8.627267837524414,0.08105000108480453,10.159557342529297,0.052400000393390656,0.0016358783468604088,1.0,0.1580139696598053,0.9588000178337097,45.98762893676758,0.06700000166893005,39.97749710083008,0.06859999895095825
85,0.0041034971363842,0.0041259904392063,0.004244418349117,0.0044418689794838,0.0042522004805505,0.175983041524887,0.1758075952529907,0.1937404870986938,0.197677657008171,0.1866624504327774,0.0,0.0,0.0,0.0,0.0,0.048799991607666,0.0490000247955322,0.0558000206947326,0.053600013256073,0.0504000186920166,0.19163888692855835,0.9578999876976013,0.2920967638492584,0.925000011920929,8.24489974975586,0.0754999965429306,7.284555435180664,0.04919999837875366,0.0016126297414302826,1.0,0.15801995992660522,0.9589999914169312,43.45889663696289,0.06239999830722809,31.027114868164062,0.09359999746084213
86,0.0040362970903515,0.0040592565201222,0.0041778828017413,0.0043735704384744,0.0041859420016407,0.1781328022480011,0.1770240217447281,0.1947628408670425,0.1978945732116699,0.1861883103847503,0.0,0.0,0.0,0.0,0.0,0.0482000112533569,0.0490000247955322,0.0555999875068664,0.0526000261306762,0.050599992275238,0.17500416934490204,0.9647499918937683,0.7464933395385742,0.7946000099182129,7.636826515197754,0.07689999788999557,9.889243125915527,0.08799999952316284,0.0015909032663330436,1.0,0.15790732204914093,0.9585999846458435,41.1652717590332,0.07209999859333038,43.02926254272461,0.009800000116229057
87,0.0039671617560088,0.0039912238717079,0.0041135298088192,0.0043037086725234,0.0041158283129334,0.1781173795461654,0.1751947999000549,0.1928045451641082,0.1966737806797027,0.1866447478532791,0.0,0.0,0.0,0.0,0.0,0.0478000044822692,0.0497999787330627,0.0547999739646911,0.0532000064849853,0.0497999787330627,0.23236814141273499,0.9470999836921692,0.2950967848300934,0.9240000247955322,9.15963077545166,0.07580000162124634,7.199343681335449,0.06780000030994415,0.001567730214446783,1.0,0.1583998203277588,0.9585999846458435,43.451438903808594,0.0658000037074089,37.813011169433594,0.08460000157356262
88,0.0039016704540699,0.0039409180171787,0.0040417732670903,0.0042351335287094,0.004048126284033,0.1768236756324768,0.1755288541316986,0.1930477023124694,0.1982651799917221,0.1853763461112976,0.0,0.0,0.0,0.0,0.0,0.0490000247955322,0.047599971294403,0.054199993610382,0.0527999997138977,0.0496000051498413,0.17050603032112122,0.9655500054359436,0.28108134865760803,0.9273999929428101,7.653756141662598,0.07495000213384628,8.890670776367188,0.09359999746084213,0.0015429293271154165,1.0,0.15736262500286102,0.9588000178337097,40.54987716674805,0.06445000320672989,44.10798645019531,0.026399999856948853
