,trloss_time0,trloss_time1,trloss_time2,trloss_time3,trloss_time4,valloss_time0,valloss_time1,valloss_time2,valloss_time3,valloss_time4,trerror_time0,trerror_time1,trerror_time2,trerror_time3,trerror_time4,valerror_time0,valerror_time1,valerror_time2,valerror_time3,valerror_time4,lr001_loss,lr001_accuracy,lr001_val_loss,lr001_val_accuracy,lr02_loss,lr02_accuracy,lr02_val_loss,lr02_val_accuracy,mmt05_loss,mmt05_accuracy,mmt05_val_loss,mmt05_val_accuracy,mmt09_loss,mmt09_accuracy,mmt09_val_loss,mmt09_val_accuracy
83,0.0109105296432971,0.010586786083877,0.0110880490392446,0.0114242248237133,0.0110992426052689,0.019794637337327,0.0216043777763843,0.0220118965953588,0.0254932902753353,0.0192584004253149,0.0034833550453186,0.0035333037376403,0.003849983215332,0.0037500262260437,0.0037500262260437,0.0067999958992004,0.0074999928474426,0.0066999793052673,0.0074999928474426,0.0062999725341796,0.055552057921886444,0.9824833273887634,0.03586246818304062,0.9876999855041504,0.006873287260532379,0.9975333213806152,0.021245606243610382,0.9932000041007996,0.007783271372318268,0.9975333213806152,0.022319601848721504,0.9937999844551086,0.014434617944061756,0.9951666593551636,0.022719167172908783,0.993399977684021
84,0.0121364258229732,0.0107454247772693,0.011078986339271,0.0106020048260688,0.0099158287048339,0.022971898317337,0.0242341794073581,0.0258052945137023,0.0247787181288003,0.0207942314445972,0.0039833188056945,0.0034000277519226,0.0037999749183654,0.0036166906356811,0.0035666823387145,0.007200002670288,0.0076000094413757,0.0077999830245971,0.007200002670288,0.0069000124931335,0.056900184601545334,0.9821166396141052,0.035465534776449203,0.9876999855041504,0.0077227079309523106,0.9972833395004272,0.028288904577493668,0.991100013256073,0.007131733000278473,0.9976000189781189,0.025809722021222115,0.9932000041007996,0.01152057945728302,0.995983362197876,0.025306308642029762,0.9933000206947327
85,0.011292316019535,0.0105491187423467,0.0096502024680376,0.0115076676011085,0.0103817284107208,0.0207972954958677,0.0224906634539365,0.0228486731648445,0.0245804358273744,0.0217877402901649,0.0039666891098022,0.0037500262260437,0.0033000111579895,0.0040666460990905,0.0033833384513854,0.0074999928474426,0.0070999860763549,0.0069000124931335,0.0070000290870666,0.0070999860763549,0.05549661070108414,0.9832666516304016,0.03651994466781616,0.9879000186920166,0.006597377825528383,0.9977666735649109,0.023645760491490364,0.9937999844551086,0.006683763116598129,0.9973999857902527,0.023704776540398598,0.9943000078201294,0.013937067240476608,0.9952166676521301,0.03510900214314461,0.9911999702453613
86,0.0103397760540246,0.0102909300476312,0.0110901743173599,0.0112208891659975,0.010856076143682,0.0211142972111701,0.0224856566637754,0.0261711608618497,0.0226592980325222,0.0195544008165597,0.0036500096321105,0.0036500096321105,0.004016637802124,0.0035499930381774,0.0037166476249694,0.0076000094413757,0.0073000192642211,0.0087000131607055,0.0070000290870666,0.0066999793052673,0.05378512293100357,0.9835333228111267,0.03526689484715462,0.9886999726295471,0.007297726813703775,0.9974833130836487,0.020883822813630104,0.9937000274658203,0.007278544828295708,0.9976166486740112,0.022571569308638573,0.9941999912261963,0.013267697766423225,0.9958333373069763,0.025525690987706184,0.9929999709129333
87,0.0111401062458753,0.0103047899901866,0.0112014934420585,0.0109968082979321,0.0106236524879932,0.0205691643059253,0.0218485444784164,0.0232244040817022,0.0225965902209281,0.0201668720692396,0.0040666460990905,0.0035499930381774,0.0035333037376403,0.0040666460990905,0.003600001335144,0.007200002670288,0.0067999958992004,0.0067999958992004,0.0063999891281127,0.0065000057220458,0.054248955100774765,0.9831166863441467,0.034734807908535004,0.9879999756813049,0.007010458502918482,0.9976166486740112,0.0225477684289217,0.9932000041007996,0.0065450179390609264,0.9975666403770447,0.02302543632686138,0.9930999875068665,0.012714756652712822,0.9955999851226807,0.02421259880065918,0.9937999844551086
88,0.0101971961557865,0.0099780587479472,0.01068667601794,0.0104414727538824,0.0108750807121396,0.0201454926282167,0.0222304575145244,0.0226735696196556,0.0208825767040252,0.019722344353795,0.0034000277519226,0.00326669216156,0.0035833120346069,0.003600001335144,0.0037333369255065,0.0070000290870666,0.0073000192642211,0.0070999860763549,0.0065000057220458,0.0063999891281127,0.0536724217236042,0.9832166433334351,0.03460543975234032,0.9886999726295471,0.007212453056126833,0.9973666667938232,0.02237105742096901,0.9930999875068665,0.00605570524930954,0.9977166652679443,0.023260099813342094,0.9939000010490417,0.012562926858663559,0.9957333207130432,0.02513979747891426,0.9930999875068665
89,0.0104531645774841,0.0101572377607226,0.0102912597358226,0.0108377560973167,0.0097366487607359,0.0207782890647649,0.0239691399037837,0.0231008324772119,0.0216004494577646,0.0245740748941898,0.0035833120346069,0.003433346748352,0.003350019454956,0.0034999847412109,0.003600001335144,0.0067999958992004,0.0073000192642211,0.0060999989509582,0.0069000124931335,0.0073999762535095,0.05276818946003914,0.9836333394050598,0.03449051082134247,0.9882000088691711,0.005786995403468609,0.998116672039032,0.02322167158126831,0.9934999942779541,0.0065696630626916885,0.9975333213806152,0.024378780275583267,0.9934999942779541,0.012980270199477673,0.9957500100135803,0.023766320198774338,0.9930999875068665
90,0.0100516425445675,0.0104868318885564,0.0099748782813549,0.0105092488229274,0.0101108970120549,0.0218165386468172,0.0237852279096841,0.0242238417267799,0.0230780187994241,0.0190143752843141,0.0035666823387145,0.0032833218574523,0.0032333135604858,0.0037333369255065,0.0034166574478149,0.0067999958992004,0.0073999762535095,0.0069000124931335,0.007200002670288,0.0060999989509582,0.05395026504993439,0.9828833341598511,0.0349394753575325,0.988099992275238,0.006816062610596418,0.9975666403770447,0.021654102951288223,0.9937999844551086,0.006350783631205559,0.9977499842643738,0.02397175505757332,0.9936000108718872,0.011436698026955128,0.9965000152587891,0.023418210446834564,0.993399977684021
91,0.0098847765475511,0.0103313820436596,0.0096564963459968,0.011122178286314,0.0105586471036076,0.0216257683932781,0.0205873139202594,0.0248151794075965,0.0224737152457237,0.0192135591059923,0.00368332862854,0.0034666657447814,0.0034000277519226,0.0035833120346069,0.003433346748352,0.006600022315979,0.0066999793052673,0.0070000290870666,0.0062999725341796,0.0062999725341796,0.053967684507369995,0.9825166463851929,0.03520231321454048,0.9884999990463257,0.006037313956767321,0.9979000091552734,0.0231096763163805,0.9934999942779541,0.007501646410673857,0.9973499774932861,0.022862238809466362,0.9937000274658203,0.01391757931560278,0.9955333471298218,0.025535156950354576,0.9932000041007996
92,0.0099749937653541,0.0103219421580433,0.0105232140049338,0.0102348206564784,0.0095496522262692,0.0215691085904836,0.0219547487795352,0.0228647012263536,0.0233336947858333,0.0211443956941366,0.0034666657447814,0.0037000179290771,0.0037333369255065,0.0036666393280029,0.0032500028610229,0.0073999762535095,0.0070999860763549,0.0070999860763549,0.0076000094413757,0.0078999996185302,0.05331040918827057,0.9833833575248718,0.03469562530517578,0.9879999756813049,0.006796875037252903,0.997783362865448,0.024201223626732826,0.9919999837875366,0.006519761867821217,0.9978333115577698,0.023191412910819054,0.9933000206947327,0.011261959560215473,0.996066689491272,0.024568017572164536,0.993399977684021
93,0.0103176767006516,0.0102649005129933,0.0102765010669827,0.009870390407741,0.0093917781487107,0.0227098558098077,0.0208288580179214,0.0231447424739599,0.0220784936100244,0.0199521034955978,0.0036166906356811,0.0034499764442443,0.0034666657447814,0.0034499764442443,0.0030999779701232,0.0078999996185302,0.0060999989509582,0.0077000260353088,0.0066999793052673,0.0070999860763549,0.0530962310731411,0.9831333160400391,0.03413477912545204,0.9883000254631042,0.005657358095049858,0.9980999827384949,0.021461928263306618,0.9934999942779541,0.006216567941009998,0.9976999759674072,0.023140843957662582,0.9930999875068665,0.010870392434298992,0.9963333606719971,0.027057159692049026,0.9923999905586243
94,0.0102287763729691,0.0093650911003351,0.0096227070316672,0.0098742907866835,0.0091393627226352,0.0217065755277872,0.0281458497047424,0.0219729728996753,0.0228053350001573,0.0198793448507785,0.0034000277519226,0.0032333135604858,0.0034666657447814,0.0030333399772644,0.0033000111579895,0.0067999958992004,0.0091000199317932,0.0066999793052673,0.0067999958992004,0.007200002670288,0.05038907006382942,0.984000027179718,0.03448014706373215,0.9879000186920166,0.0067435684613883495,0.9975500106811523,0.021223364397883415,0.9936000108718872,0.006995570845901966,0.9975333213806152,0.023224303498864174,0.993399977684021,0.013252872042357922,0.9956333041191101,0.02544325403869152,0.9930999875068665
95,0.0096774557605385,0.0098645742982625,0.0105201061815023,0.0101660815998911,0.0093808146193623,0.0204837433993816,0.0209819786250591,0.0220034401863813,0.0225997809320688,0.020148666575551,0.003433346748352,0.0034499764442443,0.0035499930381774,0.0033333301544189,0.0033666491508483,0.0060999989509582,0.0066999793052673,0.006600022315979,0.0067999958992004,0.0062000155448913,0.05230915918946266,0.9833499789237976,0.03377411514520645,0.9884999990463257,0.006748492363840342,0.9976999759674072,0.021173380315303802,0.9937000274658203,0.0063627599738538265,0.9977333545684814,0.02250983938574791,0.9939000010490417,0.01199856586754322,0.9957000017166138,0.02872748114168644,0.9922999739646912
96,0.010016112588346,0.0095084095373749,0.0098909940570592,0.0103226341307163,0.0099761486053466,0.0224528666585683,0.0205962993204593,0.0228008013218641,0.0216252449899911,0.0207127351313829,0.0037166476249694,0.0030166506767272,0.0031999945640563,0.0035333037376403,0.0035499930381774,0.0074999928474426,0.0063999891281127,0.0070000290870666,0.0063999891281127,0.0070999860763549,0.05197698995471001,0.9835500121116638,0.033410731703042984,0.9889000058174133,0.006763954181224108,0.9976666569709778,0.020682906731963158,0.9936000108718872,0.006148081738501787,0.9978833198547363,0.021231764927506447,0.9940000176429749,0.012521658092737198,0.9958500266075134,0.02618192508816719,0.9933000206947327
97,0.0098810764029622,0.0092558981850743,0.0103468243032693,0.0097050787881016,0.0098959123715758,0.0226638708263635,0.0236703902482986,0.0221483130007982,0.0213059112429618,0.0212212149053812,0.0031999945640563,0.0032166838645935,0.003433346748352,0.003350019454956,0.0034000277519226,0.0070999860763549,0.0077999830245971,0.0065000057220458,0.0063999891281127,0.0073999762535095,0.05066605284810066,0.9840666651725769,0.033349037170410156,0.9887999892234802,0.006170123815536499,0.9980999827384949,0.02230989933013916,0.992900013923645,0.006041249725967646,0.9977499842643738,0.02330310456454754,0.9939000010490417,0.012091424316167831,0.9961166381835938,0.022759167477488518,0.993399977684021
98,0.0100015187636017,0.0096204439178109,0.0091664297506213,0.0094126360490918,0.0090998075902462,0.0208627041429281,0.0220768302679061,0.0227945577353239,0.0220619011670351,0.0201731938868761,0.0035499930381774,0.0031833052635192,0.0030999779701232,0.00326669216156,0.0030166506767272,0.0065000057220458,0.0073000192642211,0.0065000057220458,0.0067999958992004,0.0067999958992004,0.04993963614106178,0.9843500256538391,0.03311912342905998,0.9886000156402588,0.006813348270952702,0.9976000189781189,0.021137019619345665,0.9930999875068665,0.00605399115011096,0.9980499744415283,0.023666400462388992,0.9936000108718872,0.01090114563703537,0.9962666630744934,0.0233165193349123,0.9933000206947327
99,0.010026691481471,0.0095607256516814,0.00920438952744,0.0098026478663086,0.0090079009532928,0.0209382977336645,0.0234044194221496,0.0252184253185987,0.0227849837392568,0.0200361870229244,0.0034166574478149,0.0033000111579895,0.0031999945640563,0.0032833218574523,0.0029833316802978,0.0070000290870666,0.0073999762535095,0.0076000094413757,0.0065000057220458,0.0074999928474426,0.05019263178110123,0.9841499924659729,0.03333970904350281,0.9891999959945679,0.005891446955502033,0.9979166388511658,0.022811559960246086,0.9941999912261963,0.005938778165727854,0.998033344745636,0.023356491699814796,0.9940999746322632,0.012039790861308575,0.9961000084877014,0.03301805257797241,0.9921000003814697
100,0.0101019125431776,0.0088872602209448,0.0093432599678635,0.0092678079381585,0.0082280244678258,0.0209884345531463,0.021915853023529,0.023431671783328,0.0221410170197486,0.021418010815978,0.0035333037376403,0.0029833316802978,0.0031166672706604,0.0033833384513854,0.0030500292778015,0.0070999860763549,0.0062999725341796,0.0070999860763549,0.0069000124931335,0.007200002670288,,,,,,,,,,,,,,,,
101,0.008323922753334,0.0094288084656,0.0089844232425093,0.0096741253510117,0.0080491611734032,0.0209901798516511,0.021045658737421,0.0230792351067066,0.023752873763442,0.0193964838981628,0.0026666522026062,0.0031833052635192,0.0032166838645935,0.003516674041748,0.0026666522026062,0.0070000290870666,0.006600022315979,0.0070000290870666,0.0073000192642211,0.0070999860763549,,,,,,,,,,,,,,,,
102,0.0092826252803206,0.0093312850221991,0.0095318919047713,0.0101129878312349,0.0088185919448733,0.0215802881866693,0.0206131190061569,0.0236785113811492,0.0220028702169656,0.022337008267641,0.0031666755676269,0.0031166672706604,0.0034833550453186,0.0035833120346069,0.0031499862670898,0.0066999793052673,0.0063999891281127,0.0069000124931335,0.0065000057220458,0.0073999762535095,,,,,,,,,,,,,,,,
103,0.0086674215272068,0.0086585823446512,0.0084821814671158,0.0087185995653271,0.0094721550121903,0.0232543274760246,0.0218526702374219,0.0234235413372516,0.0231302697211503,0.0191432312130928,0.0033000111579895,0.0028666853904724,0.0027499794960021,0.0029833316802978,0.0031666755676269,0.007200002670288,0.007200002670288,0.0066999793052673,0.0066999793052673,0.0059000253677368,,,,,,,,,,,,,,,,
104,0.0089115221053361,0.0084374444559216,0.0090630259364843,0.0090469913557171,0.0084698377177119,0.0214800871908664,0.0210647098720073,0.0249496940523386,0.0216366816312074,0.0217890311032533,0.0029000043869018,0.0027999877929687,0.0033833384513854,0.0030500292778015,0.0029666423797607,0.0063999891281127,0.0060999989509582,0.0073999762535095,0.007200002670288,0.0069000124931335,,,,,,,,,,,,,,,,
105,0.0090427845716476,0.0082779666408896,0.0087615679949522,0.0099266665056347,0.0087991235777735,0.021748436614871,0.0215560290962457,0.0243075843900442,0.0238490514457225,0.0210158135741949,0.0031666755676269,0.0026999711990356,0.0032500028610229,0.0031666755676269,0.0030000209808349,0.0076000094413757,0.0060999989509582,0.0066999793052673,0.007200002670288,0.0066999793052673,,,,,,,,,,,,,,,,
106,0.0086467480286955,0.0087976586073637,0.0091420877724885,0.0090364627540111,0.0084974309429526,0.0202522426843643,0.0230442956089973,0.0236701611429452,0.0230331644415855,0.0200268011540174,0.0029000043869018,0.0030833482742309,0.0032500028610229,0.0031833052635192,0.0030500292778015,0.0073000192642211,0.0069000124931335,0.0076000094413757,0.0074999928474426,0.0065000057220458,,,,,,,,,,,,,,,,
107,0.0083852522075176,0.0087667386978864,0.0087276147678494,0.0085908807814121,0.0081710368394851,0.0214936435222625,0.0217637550085783,0.0235969964414834,0.0213346648961305,0.020736239850521,0.0027166604995727,0.0029166936874389,0.0029000043869018,0.0029500126838684,0.0027999877929687,0.0073000192642211,0.0066999793052673,0.0070999860763549,0.0065000057220458,0.0059999823570251,,,,,,,,,,,,,,,,
108,0.0090403836220502,0.0085413847118616,0.0088003762066364,0.0091980164870619,0.0083661135286092,0.0213488731533288,0.0222977735102176,0.0240016989409923,0.025671612471342,0.0204972773790359,0.0029333233833312,0.0028833150863647,0.0028833150863647,0.0029833316802978,0.0026999711990356,0.0067999958992004,0.006600022315979,0.0070000290870666,0.0076000094413757,0.0067999958992004,,,,,,,,,,,,,,,,
109,0.0082677640020847,0.0081192525103688,0.0087770819664001,0.0080114789307117,0.0083596417680382,0.0222877506166696,0.0216934289783239,0.0256750024855136,0.0279451720416545,0.0227931141853332,0.0027666687965393,0.0025666952133178,0.0026333332061767,0.0028166770935058,0.0027166604995727,0.0073000192642211,0.006600022315979,0.0074999928474426,0.0077999830245971,0.0070999860763549,,,,,,,,,,,,,,,,
110,0.0078593399375677,0.0085658906027674,0.0078723533079028,0.0090312752872705,0.0086024068295955,0.0207975320518016,0.0213908683508634,0.0254910960793495,0.0246949568390846,0.0205950457602739,0.0025666952133178,0.0030166506767272,0.0026500225067138,0.0030666589736938,0.0028166770935058,0.0066999793052673,0.0070000290870666,0.007200002670288,0.0077000260353088,0.0067999958992004,,,,,,,,,,,,,,,,
111,0.0083698891103267,0.0075713992118835,0.0087652085348963,0.0083891442045569,0.0076810638420283,0.0215544495731592,0.023781269788742,0.0235178247094154,0.024630406871438,0.0223874151706695,0.0029000043869018,0.002483308315277,0.0031833052635192,0.0028333067893981,0.0029000043869018,0.006600022315979,0.0074999928474426,0.0070000290870666,0.0067999958992004,0.0069000124931335,,,,,,,,,,,,,,,,
112,0.0084584522992372,0.0084784757345914,0.0091551458463072,0.0083212871104478,0.0079988166689872,0.0232756044715642,0.0212674289941787,0.0238826982676982,0.0232560113072395,0.026211304590106,0.0027999877929687,0.0031499862670898,0.0033166408538818,0.0029500126838684,0.0026666522026062,0.007200002670288,0.006600022315979,0.0069000124931335,0.0062999725341796,0.0077000260353088,,,,,,,,,,,,,,,,
113,0.0081914467737078,0.0069311065599322,0.0074308328330516,0.0084801092743873,0.0079433936625719,0.0213182140141725,0.0215269140899181,0.0235836748033761,0.0245086513459682,0.0192174222320318,0.0026166439056396,0.0024166703224182,0.0023999810218811,0.0029666423797607,0.0026500225067138,0.007200002670288,0.0058000087738037,0.0065000057220458,0.0067999958992004,0.0066999793052673,,,,,,,,,,,,,,,,
114,0.0081807123497128,0.0074799973517656,0.0085510313510894,0.0084654605016112,0.0077746799215674,0.0209982544183731,0.0214242376387119,0.0227996204048395,0.0233468431979417,0.0225549843162298,0.0029166936874389,0.0026166439056396,0.0028166770935058,0.0027666687965393,0.0029833316802978,0.0073000192642211,0.0063999891281127,0.0066999793052673,0.0065000057220458,0.0070999860763549,,,,,,,,,,,,,,,,
115,0.0080188084393739,0.0080612571910023,0.0072320229373872,0.0085831210017204,0.0082087824121117,0.02128267288208,0.0236832611262798,0.0247776862233877,0.0213869232684373,0.0214098375290632,0.0027999877929687,0.0026666522026062,0.002483308315277,0.0030500292778015,0.0029166936874389,0.007200002670288,0.0077000260353088,0.0073000192642211,0.0059999823570251,0.0066999793052673,,,,,,,,,,,,,,,,
116,0.0079380199313163,0.0070962999016046,0.0078698294237256,0.0081233624368906,0.007537345867604,0.0207827873528003,0.0233555771410465,0.0233650915324687,0.0247272867709398,0.0212985817342996,0.0026833415031433,0.0026000142097473,0.0024166703224182,0.0027833580970764,0.0027499794960021,0.0066999793052673,0.0066999793052673,0.0073000192642211,0.006600022315979,0.0069000124931335,,,,,,,,,,,,,,,,
117,0.0089774904772639,0.0073823444545269,0.0080282567068934,0.0076378253288567,0.008311515673995,0.0207331869751214,0.022305678576231,0.0237188376486301,0.0229077488183975,0.0215154346078634,0.0028666853904724,0.0024333596229553,0.0025333166122436,0.0024666786193847,0.0030500292778015,0.0067999958992004,0.0069000124931335,0.0063999891281127,0.0063999891281127,0.0070999860763549,,,,,,,,,,,,,,,,
118,0.0082145603373646,0.0071445377543568,0.00835682451725,0.0075152502395212,0.0080567700788378,0.0226633790880441,0.0231440812349319,0.0231029912829399,0.0244063530117273,0.0264831203967332,0.0030500292778015,0.0025833249092102,0.0027666687965393,0.0024499893188476,0.0029000043869018,0.0066999793052673,0.0066999793052673,0.0062999725341796,0.0070999860763549,0.0078999996185302,,,,,,,,,,,,,,,,
119,0.0078767836093902,0.0076667414978146,0.007745835930109,0.0075834621675312,0.007733688224107,0.0212787576019763,0.0222868081182241,0.0248501189053058,0.0229957588016986,0.0204067304730415,0.0026166439056396,0.0027166604995727,0.0025500059127807,0.0028666853904724,0.0027833580970764,0.0067999958992004,0.0077000260353088,0.0070999860763549,0.0069000124931335,0.0062999725341796,,,,,,,,,,,,,,,,
120,0.0070398799143731,0.0075118015520274,0.0073715900070965,0.0073991641402244,0.0070431223139166,0.0213175378739833,0.0231603570282459,0.0234324298799037,0.0231802593916654,0.0198917109519243,0.0020833611488342,0.0024166703224182,0.0025500059127807,0.0023833513259887,0.0023999810218811,0.0067999958992004,0.0070999860763549,0.0066999793052673,0.006600022315979,0.0065000057220458,,,,,,,,,,,,,,,,
121,0.0077855749987065,0.0074452799744904,0.0076072989031672,0.0063878539949655,0.0071860440075397,0.0215320363640785,0.0204801727086305,0.0242871735244989,0.0226368196308612,0.0186612866818904,0.0026333332061767,0.0024333596229553,0.002483308315277,0.0019500255584716,0.0024166703224182,0.007200002670288,0.0055000185966491,0.0073000192642211,0.0066999793052673,0.0065000057220458,,,,,,,,,,,,,,,,
122,0.0073224613443017,0.0074081737548112,0.0078295329585671,0.0069626807235181,0.0078698666766285,0.022056384012103,0.0229429882019758,0.0233338922262191,0.0228234399110078,0.0207942128181457,0.0026833415031433,0.002483308315277,0.0024999976158142,0.002483308315277,0.0027833580970764,0.0066999793052673,0.0067999958992004,0.0065000057220458,0.0067999958992004,0.006600022315979,,,,,,,,,,,,,,,,
123,0.0070800194516777,0.0072433622553944,0.0077776531688869,0.0068042054772377,0.0068870983086526,0.0206938628107309,0.0206383727490901,0.0237248335033655,0.0225368589162826,0.0202438551932573,0.0025333166122436,0.0025333166122436,0.0025666952133178,0.0020833611488342,0.002216637134552,0.0067999958992004,0.0073000192642211,0.006600022315979,0.0073000192642211,0.0065000057220458,,,,,,,,,,,,,,,,
124,0.00724683329463,0.0069942972622811,0.0074584647081792,0.0068724825978279,0.0065690851770341,0.0201834496110677,0.0216026660054922,0.0233841743320226,0.0240050498396158,0.0194748099893331,0.0024666786193847,0.0025166869163513,0.0026833415031433,0.0024333596229553,0.0022500157356262,0.0067999958992004,0.0059000253677368,0.0070000290870666,0.0080000162124633,0.0069000124931335,,,,,,,,,,,,,,,,
125,0.0078453971073031,0.0060092904604971,0.0076529472135007,0.0070632435381412,0.0072236470878124,0.0219752136617898,0.0235137809067964,0.0237663984298706,0.0237938091158866,0.0224782358855009,0.0026833415031433,0.0020666718482971,0.0028833150863647,0.0025500059127807,0.0025500059127807,0.0070000290870666,0.0070999860763549,0.0063999891281127,0.007200002670288,0.0073000192642211,,,,,,,,,,,,,,,,
126,0.0070161698386073,0.0069484398700296,0.0070540574379265,0.0073556015267968,0.0070771444588899,0.021871943026781,0.0212119948118925,0.0245401244610548,0.0246337428689003,0.0213024225085973,0.0024666786193847,0.0023833513259887,0.002483308315277,0.0027166604995727,0.0026333332061767,0.006600022315979,0.0067999958992004,0.0067999958992004,0.0073000192642211,0.0070999860763549,,,,,,,,,,,,,,,,
127,0.0073426291346549,0.0074419905431568,0.0078652175143361,0.0069255623966455,0.0067794658243656,0.0217542890459299,0.0224370993673801,0.0243829507380723,0.0229586642235517,0.0199673883616924,0.0025166869163513,0.0027333498001098,0.0028499960899353,0.0023833513259887,0.0024166703224182,0.0067999958992004,0.0073000192642211,0.0073000192642211,0.0066999793052673,0.0060999989509582,,,,,,,,,,,,,,,,
128,0.0066575189121067,0.0062712579965591,0.0066777896136045,0.0074381781741976,0.0070573645643889,0.0208902042359113,0.0221323855221271,0.0238571316003799,0.0233707167208194,0.0210609715431928,0.0022000074386596,0.0023333430290222,0.0024166703224182,0.0024166703224182,0.0026999711990356,0.0069000124931335,0.0073999762535095,0.0062999725341796,0.0063999891281127,0.0070000290870666,,,,,,,,,,,,,,,,
129,0.0071841133758425,0.0064321784302592,0.0078018545173108,0.0070453374646604,0.0078388154506683,0.0200332533568143,0.0218690559267997,0.0236482433974742,0.0239970739930868,0.0192484520375728,0.0024499893188476,0.0022666454315185,0.0029333233833312,0.0023000240325927,0.0028166770935058,0.0065000057220458,0.0066999793052673,0.0066999793052673,0.0069000124931335,0.0059999823570251,,,,,,,,,,,,,,,,
130,0.0074038631282746,0.0066386852413415,0.0071393805555999,0.0074015646241605,0.0063307392410933,0.0201625023037195,0.0214408282190561,0.0232069045305252,0.0235523469746112,0.0199579540640115,0.0023499727249145,0.0023833513259887,0.0025500059127807,0.0026333332061767,0.0022000074386596,0.0069000124931335,0.006600022315979,0.0062999725341796,0.0077000260353088,0.0060999989509582,,,,,,,,,,,,,,,,
131,0.0070610968396067,0.0072231702506542,0.0071376455016434,0.006639536935836,0.0057293055579066,0.0217715371400117,0.0238332115113735,0.0238894578069448,0.0252297278493642,0.0209497865289449,0.0025333166122436,0.0025500059127807,0.0023833513259887,0.0020999908447265,0.00204998254776,0.0073999762535095,0.007200002670288,0.0062999725341796,0.0069000124931335,0.0062000155448913,,,,,,,,,,,,,,,,
132,0.0070560290478169,0.0070921992883086,0.0067822281271219,0.0068487008102238,0.0068370280787348,0.0228202827274799,0.0218320619314908,0.0245432090014219,0.0230437126010656,0.0203771125525236,0.00204998254776,0.0024999976158142,0.0024166703224182,0.0022833347320556,0.0023833513259887,0.0067999958992004,0.0060999989509582,0.006600022315979,0.0063999891281127,0.0063999891281127,,,,,,,,,,,,,,,,
133,0.0067215249873697,0.0055895783007144,0.0075464099645614,0.007310242857784,0.0061804754659533,0.0231752768158912,0.0244626440107822,0.0234237015247344,0.0224884320050477,0.0211352910846471,0.0023999810218811,0.0019166469573974,0.0027333498001098,0.0025833249092102,0.001966655254364,0.0073999762535095,0.0067999958992004,0.0067999958992004,0.0069000124931335,0.006600022315979,,,,,,,,,,,,,,,,
134,0.0067632114514708,0.0068235625512897,0.0071463049389421,0.0065210461616516,0.0060970340855419,0.0209709983319044,0.0225377213209867,0.0222994871437549,0.0246471352875232,0.0193858984857797,0.0023499727249145,0.0023999810218811,0.0024999976158142,0.0024333596229553,0.0020666718482971,0.007200002670288,0.0065000057220458,0.0065000057220458,0.0069000124931335,0.0063999891281127,,,,,,,,,,,,,,,,
135,0.0065405694767832,0.0079138120636343,0.0063819191418588,0.0064853043295443,0.0069360737688839,0.0228202678263187,0.021369531750679,0.0237665101885795,0.0241762045770883,0.0206658523529768,0.0023666620254516,0.0026999711990356,0.0023000240325927,0.0021666884422302,0.0024999976158142,0.0074999928474426,0.0062000155448913,0.0067999958992004,0.0063999891281127,0.0062999725341796,,,,,,,,,,,,,,,,
136,0.0064522568136453,0.006577088497579,0.0060824970714747,0.0066852513700723,0.0061927922070026,0.0223963446915149,0.0228301137685775,0.0240017790347337,0.0265242680907249,0.0206775683909654,0.0023333430290222,0.0023166537284851,0.001966655254364,0.0023833513259887,0.0022500157356262,0.0073000192642211,0.0070000290870666,0.0059999823570251,0.006600022315979,0.0060999989509582,,,,,,,,,,,,,,,,
137,0.007029244210571,0.006766908802092,0.0073097385466098,0.0068052965216338,0.0060457973740994,0.0211861878633499,0.0212311912328004,0.0242256317287683,0.0235261134803295,0.019728535786271,0.0026833415031433,0.0023666620254516,0.0026999711990356,0.0023333430290222,0.0019999742507934,0.0059999823570251,0.0062999725341796,0.0062999725341796,0.0066999793052673,0.0062999725341796,,,,,,,,,,,,,,,,
138,0.0068803722970187,0.0073365471325814,0.0072989389300346,0.0063654012046754,0.0067043462768197,0.0234420225024223,0.0214187577366828,0.0233124643564224,0.0268730372190475,0.0198190994560718,0.0023833513259887,0.0025666952133178,0.0023999810218811,0.0023166537284851,0.0022833347320556,0.007200002670288,0.0059000253677368,0.0066999793052673,0.0076000094413757,0.006600022315979,,,,,,,,,,,,,,,,
139,0.0060833860188722,0.0063894754275679,0.0076836971566081,0.0072593721561133,0.0062895165756344,0.0220001060515642,0.02390724606812,0.0245136059820652,0.025365263223648,0.0252562966197729,0.0020166635513305,0.0023499727249145,0.0026666522026062,0.0023666620254516,0.0020999908447265,0.0067999958992004,0.0066999793052673,0.0069000124931335,0.0065000057220458,0.0073000192642211,,,,,,,,,,,,,,,,
140,0.0066745020449161,0.0066221645101904,0.0068991216830909,0.0064204940572381,0.0065605333074927,0.0232039112597703,0.0232122670859098,0.0223490558564662,0.0232270807027816,0.022347891703248,0.002483308315277,0.0022333264350891,0.0024999976158142,0.0021499991416931,0.0022000074386596,0.0073000192642211,0.0060999989509582,0.0067999958992004,0.0063999891281127,0.0069000124931335,,,,,,,,,,,,,,,,
